timestamp,cycle,dataset_size,distribution,model,params,build_ms,lookup_ns,accuracy,fallback_rate,false_neg,not_found,local_avg_ns,fallback_avg_ns,local_calls,fallback_calls,fit_ms,memory_mb
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.99,minW=32",23.926400004711468,9433.50000306964,0.494,0.506,6,500,1910.3,1585.7707509881423,1000,506,21.692099995561875,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.995,minW=8",25.03660000365926,10022.700000263285,0.497,0.503,3,500,2060.0,1671.9681908548707,1000,503,22.67540000320878,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.995,minW=16",23.939999999129213,9769.299998879433,0.497,0.503,3,500,1961.1,1653.479125248509,1000,503,21.885900001507252,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.995,minW=32",25.869600001897197,9661.700001743156,0.497,0.503,3,500,1976.5,1593.8369781312126,1000,503,23.427499996614642,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.999,minW=8",23.873600002843887,9738.30000293674,0.5,0.5,0,500,2129.7,1586.2,1000,500,21.75369999895338,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.999,minW=16",24.409000005107373,9712.899998703506,0.5,0.5,0,500,1983.7,1585.4,1000,500,22.27800000400748,0.00023651123046875
2025-11-23T14:53:50.566654,3,500000,mixed,linear_adaptive,"quantile=0.999,minW=32",25.07530000002589,10042.599998996593,0.5,0.5,0,500,2183.2,1621.4,1000,500,22.22240000264719,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,btree,order=32,163.92989999440033,7263.999999850057,,,,,,,,,,12.710708618164062
2025-11-23T14:53:53.505420,3,1000000,seq,btree,order=64,68.49119999969844,7193.999997980427,,,,,,,,,,10.090316772460938
2025-11-23T14:53:53.505420,3,1000000,seq,btree,order=128,55.91719999938505,8728.100001462735,,,,,,,,,,8.840621948242188
2025-11-23T14:53:53.505420,3,1000000,seq,btree,order=256,47.735000000102445,11115.499997686129,,,,,,,,,,8.230422973632812
2025-11-23T14:53:53.505420,3,1000000,seq,linear_fixed,window=64,49.010000002454035,10141.799997654743,0.5,0.5,0,500,1924.1,1871.6,1000,500,46.40730000392068,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_fixed,window=128,52.94039999716915,20199.699996737763,0.5,0.5,0,500,3653.7,3138.2,1000,500,50.49910000525415,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_fixed,window=256,52.291499996499624,16557.000002649147,0.5,0.5,0,500,3137.7,2848.2,1000,500,49.63380000117468,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_fixed,window=512,52.77630000637146,10025.299998233095,0.5,0.5,0,500,1908.2,1794.8,1000,500,50.16759999853093,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_fixed,window=1024,50.92940000031376,13848.499998857733,0.5,0.5,0,500,2606.9,2412.6,1000,500,48.209999993559904,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,pgm,eps=16,309.5781999945757,2312.000004167203,0.5,0.5,0,500,,,,,,7.62969970703125
2025-11-23T14:53:53.505420,3,1000000,seq,pgm,eps=32,308.3552999960375,2929.4000050867908,0.5,0.5,0,500,,,,,,7.62969970703125
2025-11-23T14:53:53.505420,3,1000000,seq,pgm,eps=64,311.37549999402836,2472.199994372204,0.5,0.5,0,500,,,,,,7.62969970703125
2025-11-23T14:53:53.505420,3,1000000,seq,pgm,eps=128,307.80269999377197,2404.99999927124,0.5,0.5,0,500,,,,,,7.62969970703125
2025-11-23T14:53:53.505420,3,1000000,seq,pgm,eps=256,308.6825999998837,3071.400002227165,0.5,0.5,0,500,,,,,,7.62969970703125
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.99,minW=8",52.62139999831561,11768.900003517047,0.5,0.5,0,500,2697.5,2082.6,1000,500,48.88070000015432,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.99,minW=16",50.68970000138506,10147.10000163177,0.5,0.5,0,500,1842.0,1788.0,1000,500,47.29760000191163,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.99,minW=32",52.67420000018319,10110.299997904804,0.5,0.5,0,500,1816.4,1859.0,1000,500,48.927900003036484,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.995,minW=8",51.14740000135498,10283.700001309626,0.5,0.5,0,500,1848.8,1796.6,1000,500,47.389200000907294,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.995,minW=16",52.97739999514306,21610.299998428673,0.5,0.5,0,500,3801.5,4117.8,1000,500,48.68939999869326,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.995,minW=32",55.214399995747954,9543.000000121538,0.5,0.5,0,500,1744.7,1686.0,1000,500,50.8551000020816,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.999,minW=8",60.29830000625225,12512.299996160436,0.5,0.5,0,500,2347.5,2336.6,1000,500,55.92750000505475,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.999,minW=16",63.56120000418741,15682.899997045752,0.5,0.5,0,500,2800.8,2681.0,1000,500,59.08569999883184,0.00023651123046875
2025-11-23T14:53:53.505420,3,1000000,seq,linear_adaptive,"quantile=0.999,minW=32",55.6667999990168,10599.50000490062,0.5,0.5,0,500,2006.9,1896.8,1000,500,51.21399999916321,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=32,157.10459999536397,7649.899998796172,,,,,,,,,,12.710708618164062
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=64,85.54290000029141,7319.0999974031,,,,,,,,,,10.090316772460938
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=128,105.70309999457095,12894.100000266917,,,,,,,,,,8.840621948242188
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=256,58.518400001048576,11210.299999220297,,,,,,,,,,8.230422973632812
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=64,50.95919999439502,11593.8000017195,0.125,0.875,375,500,1990.8,2065.3714285714286,1000,875,48.550500003329944,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=128,52.39560000336496,12891.09999925131,0.237,0.763,263,500,2315.8,2185.714285714286,1000,763,49.94909999368247,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=256,51.08679999830201,11225.599999306723,0.418,0.582,82,500,2157.1,1889.0034364261169,1000,582,48.724699998274446,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=512,59.728300002461765,13718.900001549628,0.499,0.501,1,500,2741.2,2496.0079840319363,1000,501,57.28280000039376,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=1024,57.99680000200169,11765.90000250144,0.5,0.5,0,500,2315.4,2056.0,1000,500,54.986399998597335,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=16,1014.7630999999819,595493.600005284,0.5,1.0,500,500,,,,,,8.96856689453125
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=32,646.7880999989575,217229.80000049574,0.5,1.0,500,500,,,,,,8.193603515625
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=64,472.5899999975809,108461.49999997579,0.5,1.0,500,500,,,,,,7.899169921875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=128,401.251899995259,46741.60000286065,0.5,1.0,500,500,,,,,,7.7381591796875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=256,356.86830000486225,22988.900003838353,0.5,1.0,500,500,,,,,,7.68438720703125
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=8",56.56969999836292,11183.900001924485,0.496,0.504,4,500,2249.2,2037.5,1000,504,52.93540000275243,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=16",52.223300001060124,10823.799995705485,0.496,0.504,4,500,2084.0,1891.8650793650793,1000,504,48.72360000445042,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=32",53.26230000355281,11307.300002954435,0.496,0.504,4,500,2215.6,2013.888888888889,1000,504,49.564000000827946,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=8",54.32719999953406,10781.49999375455,0.498,0.502,2,500,2092.1,1744.820717131474,1000,502,50.795200004358776,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=16",58.20830000448041,10446.100000990555,0.498,0.502,2,500,2092.3,1872.1115537848605,1000,502,54.161000000021886,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=32",56.225399996037595,13794.500002404675,0.498,0.502,2,500,2771.4,2403.187250996016,1000,502,52.38000000099419,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=8",51.02059999626363,9280.099999159575,0.5,0.5,0,500,1774.7,1592.8,1000,500,46.70260000420967,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=16",52.25630000495585,12000.59999973746,0.5,0.5,0,500,2300.8,2093.8,1000,500,48.63450000266312,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=32",55.77060000359779,15591.099996527191,0.5,0.5,0,500,3009.6,2642.4,1000,500,51.725099998293445,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=32,160.27330000360962,6187.9999993834645,,,,,,,,,,12.710708618164062
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=64,70.59139999910258,8426.50000413414,,,,,,,,,,10.090316772460938
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=128,57.06820000341395,9820.50000311574,,,,,,,,,,8.840621948242188
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=256,52.30239999946207,11471.300000266638,,,,,,,,,,8.230422973632812
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=64,51.43859999952838,12955.199999851175,0.0,1.0,500,500,2182.9,2235.1,1000,1000,48.96690000168746,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=128,52.20810000173515,12197.000003652647,0.0,1.0,500,500,2128.1,1978.1,1000,1000,49.34079999657115,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=256,55.482499999925494,13706.40000095591,0.001,0.999,499,500,2180.8,2193.293293293293,1000,999,52.90970000351081,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=512,56.69869999837829,13384.40000108676,0.002,0.998,498,500,2224.6,2123.446893787575,1000,998,53.88689999381313,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=1024,53.85350000142353,12852.399995608721,0.004,0.996,496,500,2205.1,2054.3172690763054,1000,996,51.52789999556262,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=16,957.0269000032567,540994.2000042065,0.5,1.0,500,500,,,,,,8.945068359375
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=32,648.1052000017371,212956.99999609496,0.5,1.0,500,500,,,,,,8.19158935546875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=64,526.004200000898,108405.89999861551,0.5,1.0,500,500,,,,,,7.89398193359375
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=128,416.9555000044056,51198.20000254549,0.5,1.0,500,500,,,,,,7.75555419921875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=256,362.66369999793824,23114.499999792315,0.5,1.0,500,500,,,,,,7.6871337890625
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=8",50.28389999642968,11143.399999127723,0.494,0.506,6,500,2451.8,2061.4624505928855,1000,506,46.63349999464117,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=16",52.45950000244193,10450.000001583248,0.494,0.506,6,500,2320.9,1740.711462450593,1000,506,48.40779999358347,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=32",50.8821999974316,10314.500003005378,0.494,0.506,6,500,2211.1,1883.00395256917,1000,506,47.46299999533221,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=8",54.004099998564925,10562.400006165262,0.495,0.505,5,500,2342.6,1698.8118811881188,1000,505,50.48289999831468,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=16",50.319199996010866,10176.099996897392,0.495,0.505,5,500,2321.8,1637.8217821782177,1000,505,46.74350000277627,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=32",49.90150000230642,10233.400003926363,0.495,0.505,5,500,2169.5,1818.8118811881188,1000,505,46.107199996185955,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=8",49.92569999740226,10063.600006105844,0.499,0.501,1,500,2222.3,1639.9201596806388,1000,501,46.42240000248421,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=16",53.62500000046566,10771.399996883702,0.499,0.501,1,500,2339.5,1843.7125748502995,1000,501,50.20910000166623,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=32",51.35529999824939,10550.099999818485,0.499,0.501,1,500,2321.0,1690.6187624750498,1000,501,47.84539999673143,0.00023651123046875
